frontal,parietal,occipital,temporal,cingulate
0.596865747686727,0.5030452754187608,0.5570751333488095,0.6123169963979127,0.5747575197409505
0.5884754680367572,0.5163335235492486,0.5589141261366852,0.6225547989308966,0.5730612257962008
0.6038727039183163,0.4854049988331773,0.5595682993112303,0.5997825248338804,0.5972840284142107
0.6331120193213252,0.5032975627755074,0.5537039168497564,0.5954292251153116,0.5848670716698406
0.6086618692998998,0.4282763738921128,0.5405328452246652,0.6161793561317226,0.5546755021887777
0.6352891037611794,0.49887050211777495,0.5339327525800966,0.6308335669610909,0.5566376113113609
0.5312848387714864,0.5091022496106168,0.579626371649214,0.5074368092138629,0.5329299699228585
0.6081591648320176,0.5513374849403163,0.5428482888542757,0.6078090798110705,0.5851084563289668
0.6192106308038275,0.4549351648063648,0.48603536051015983,0.6239647847772323,0.5203193471203476
0.6201788513106494,0.43800020383632654,0.5609070180157526,0.577861126777974,0.6143177950957512
0.58449580831136,0.4932946089898499,0.5490341084202557,0.5974372874969617,0.5865603246809155
0.595680438993423,0.47473534929263794,0.5647003626366915,0.5762107433006358,0.672205659771743
0.5904658223227929,0.4490167021291103,0.5463201669781301,0.5785312087029644,0.6427333958789605
0.6286555646616029,0.39617470712669123,0.5548395753994645,0.6239741215516695,0.6230517774887685
0.5146557768988291,0.5821461683565226,0.5519831637616752,0.6200587082986136,0.6541978541326211
0.6255767006555226,0.542239998282336,0.5685460798170574,0.6265877437495374,0.5730646591671607
0.6380531874209249,0.4912227029158101,0.549952569097741,0.600188943470781,0.6655514424256719
0.6455298820827798,0.5982782597843588,0.5829443427611607,0.612462633953374,0.6006866955146821
0.6069456394190779,0.5448332322058524,0.5719062604074964,0.6150584580815741,0.6002751511581015
0.5884729335417368,0.4989867834786798,0.5738640937523685,0.6355524820344045,0.6392188092099766
0.5478127307283401,0.547422710967571,0.6195056248238795,0.6147575719381001,0.6283780901383118
0.598574125331418,0.513035397580065,0.5533254936567652,0.6397795759141403,0.5912170495222511
0.586858355593277,0.4928309972176947,0.5567529786996505,0.6335172353654546,0.6456800040034516
0.536329713700467,0.37343974768588895,0.5550405839065431,0.615366030066824,0.596802244214835
0.5125499899103564,0.4755660876436749,0.5090763915137884,0.6052607160843426,0.5802124666226725
0.6062197246451423,0.600011485480829,0.6132339969269278,0.6263569664676543,0.6535503982226916
0.6183226248827475,0.532572981837021,0.5321096505409436,0.6105510150204869,0.5635465782921373
0.5759094443376672,0.44732064621798684,0.5832385288000446,0.6341371934319082,0.6178743598560555
0.6209192775001146,0.40599487895745323,0.529969226056478,0.6333466006308399,0.6427665694573108
0.5773208854458197,0.4944009399020334,0.5199971263147356,0.6156086928077675,0.5620278584261872
0.5727133265379046,0.5450156543291576,0.5513883209816304,0.6098350676239317,0.5941905149833624
0.5297710870565044,0.5221953653218263,0.5210145132529529,0.5865648946970405,0.5654726021158492
0.622207385141203,0.5348257819230037,0.5457301633667693,0.6459163484459227,0.6003628734411269
0.578525532313484,0.5101741090573206,0.5097033709648278,0.6108016042450771,0.5373252728702196
0.6528728856945846,0.5138876432058594,0.5455808489233283,0.6064093974158788,0.5874036389237611
0.5707619161347968,0.5373102061508499,0.5460006059677174,0.6313920255275207,0.5600346619040821
0.6060607729780868,0.4819879766744338,0.5460005240374117,0.6342152922514144,0.5725693784668019
0.5964459542823829,0.496770901878897,0.5200087049277543,0.6261850596988873,0.5767977438906813
0.5937822111380022,0.527599943613179,0.5738808247363762,0.6585497249937613,0.557733824235287
0.5420373745606489,0.49172361433121115,0.6019135853848391,0.6361096315297448,0.5644534198212374
0.5927303277640984,0.4967147566519525,0.5376186526903559,0.6299596774582629,0.5564407908104336
0.6081508221924481,0.518572589601117,0.5409670329816807,0.6439847240581135,0.6066134594048815
0.5890224710055202,0.5326678319976204,0.5999395876199402,0.654675289228745,0.5977424799673733
0.5787317406199582,0.5217099523156672,0.5340616688266393,0.6209189437706102,0.5854323288958067
0.5740628067390897,0.4961547107441903,0.573120069935152,0.5751135844270171,0.6001918775873791
0.6069691251157218,0.4617131842819355,0.47374941687553607,0.6381559358105713,0.5382289492557365
0.5500520221529107,0.454371396612112,0.5649503383711074,0.6275165065606191,0.5949702484970725
0.5826705674351752,0.5576264391897487,0.5344188683250097,0.6445790021815891,0.6017381729941742
0.5609277015687545,0.5137838710064699,0.5471442381801578,0.6204516172508476,0.599851856685679
0.5770130962357364,0.5265302753857504,0.5797803000563528,0.5980813191944073,0.6554607395337524
0.5813183134703054,0.6028558533094195,0.5470392370382124,0.5594280627450104,0.681774729253382
0.6428606847587606,0.5502311408859796,0.5327395471430844,0.6187140899290495,0.6236719507448159
0.5431233924104902,0.5004426518550048,0.49165572139139235,0.5671851792524369,0.5898135849429474
0.6213515157319414,0.5657367207023603,0.5863328060139015,0.5954495272193585,0.583457211503343
0.5971913918063639,0.5058360603171982,0.4491476777557075,0.6476235602691016,0.6042461683420823
0.6298154017613196,0.4766688011891622,0.5394847761782495,0.5974964412342203,0.6030166645879862
0.5965643789785555,0.4968146636760493,0.5367142935366244,0.6379301103331136,0.5907697053582455
0.5925298478776256,0.4961528687326091,0.5243738708042187,0.6129565677071167,0.6181553259444741
0.5390214295068133,0.5174547702420361,0.5196445202431405,0.5808506160358771,0.569557914784729
0.591854715672858,0.4836971669191439,0.5464517051815574,0.6028897814342078,0.5963523470121247
0.6184984921946587,0.46554473144401937,0.5309639431063804,0.6466697637845034,0.6273759737659371
0.6155722488329803,0.5155470951937023,0.5382370802480969,0.595258826814157,0.6149346945672118
0.5598376601387485,0.4716469809739452,0.5287942573587646,0.5927744063689958,0.5754272064524779
0.5823375511751009,0.4613721634817747,0.5659371603164556,0.5839879890573418,0.6267101654383256
0.640269945015603,0.4267832616591822,0.5353200108926981,0.5829035725590493,0.616091465142101
0.6168023654354484,0.40596170481827976,0.5314371775738769,0.6217555643106185,0.648951111978207
0.598934753663892,0.553616057238502,0.5354424278587464,0.636279831007583,0.6038369596654058
